-0.515623821,-0.339493391,-0.577341774
-0.560999047,-0.131365937,-0.42889242
0.121875454,-0.237663747,0.288702835
-0.44548084,-0.20728909,-0.386322495
-0.473217989,-0.20565534,-0.36252082
-0.5106401,-0.191188554,-0.353834673
-0.301855708,0.050464202,-0.357066089
0.361457864,0.899205594,-0.09252749
-0.220115436,-0.682214944,-0.579561517
-0.1787564,-0.538970911,0.150484506
-0.25421557,-0.989338241,-0.392180429
-0.593660479,0.588577647,-0.049338351
-0.197324593,-0.995284168,-0.32019755
-0.249483413,-0.985148931,-0.409422204
0.565652675,0.352708438,-0.075779838
0.041789844,0.593557141,-0.457783205
-0.291326951,0.054213026,-0.349717265
-0.289629536,-0.297146129,-0.357797878
-0.38337044,-0.013884471,-0.436091451
-0.365872942,-0.018955448,-0.419807497
-0.232284484,0.578717041,0.315970848
0.017855082,-0.620673602,-0.483478477
0.05297598,-0.549247979,-0.36815321
-0.032897676,-0.956407619,-0.099322579
-0.024187461,0.794441502,0.152259551
0.338115553,-0.09541778,0.240106589
-0.351457219,-0.563593602,-0.575490062
-0.157405093,-0.46758393,0.137963761
-0.274187481,-0.670771406,-0.574000725
0.386489272,-0.078401695,-0.123761235
-0.162754512,-0.996598168,-0.171949705
0.592878346,0.478300829,-0.050463583
0.223431825,-0.977471694,-0.006725495
0.296586892,-0.278470929,-0.012149097
0.31045416,-0.261904628,0.048363029
0.306794772,-0.26287543,0.022536851
0.251639461,-0.621911395,0.211200044
0.590459693,0.909052909,0.001054685
0.606640515,0.904159688,-0.00491267
0.036862271,0.760120327,0.256103994
-0.005183185,0.764674677,0.236721606
-0.556166729,-0.396504121,-0.532878717
-0.496868989,-0.542363872,-0.513633896
-0.555401424,-0.450988634,-0.501753242
-0.518251416,-0.487984295,-0.521555127
-0.554309142,-0.396282647,-0.534912898
-0.40680476,0.597374699,-0.011978377
-0.403528298,0.535436684,-0.015888361
-0.363490841,-0.283251341,-0.287790507
-0.419277417,0.584593805,-0.022053945
-0.059757196,-0.984323454,-0.01627754
-0.451628872,-0.31318294,-0.302848672
0.295383346,-0.935106075,-0.218453093
0.086036154,-0.973083534,-0.346212735
0.042922505,-0.950030712,-0.393486245
0.04327216,-0.95843786,-0.391799094
0.074107593,-0.920124758,-0.368252155
-0.334027156,-0.0228685,-0.360145798
-0.348238479,-0.05344333,-0.376051434
-0.348548648,-0.059721039,-0.35694761
0.13600414,0.240777924,0.563056776
0.12259533,0.183878863,0.572099245
0.160746469,0.126547657,0.560904616
0.057807364,0.34869671,0.513744911
0.245114488,0.164341386,0.534219645
0.023649371,0.067733771,0.538682095
-0.086379365,0.099067542,0.520861699
-0.050381099,0.089369812,0.540481566
0.110141721,0.033815296,0.509666211
0.034292766,0.008288964,0.497807627
0.202584413,0.302872847,0.460024373
-0.155769686,0.451325647,0.413909833
0.213673619,0.013647631,0.484848755
0.193635019,-0.128215309,0.328693664
0.178579318,-0.041989277,0.464569571
0.029385583,0.64493956,0.387944216
-0.004362507,0.619856145,0.401231885
-0.167561199,0.208411981,0.374247875
-0.16371447,0.206348658,0.381692324
0.266620561,0.457652043,0.405543813
-0.272623101,0.459253679,0.335342975
-0.005079085,-0.496851896,0.314028204
0.204297117,-0.34092973,0.30848033
-0.213664887,0.196153752,0.334746745
0.499238363,0.361704294,0.279522684
0.505690452,0.272309979,0.28553467
0.046997609,-0.373608757,0.323881361
0.062078493,-0.392048794,0.33457661
0.044372685,-0.331876177,0.306409352
0.055038178,-0.584000217,0.323120937
0.065149899,-0.592598514,0.321777138
-0.291519157,0.214165914,0.289124842
0.401740264,0.586838006,0.287598525
0.339708455,0.2999454,0.382222158
-0.010773737,-0.942741557,0.311065257
-0.326037067,-0.994756448,-0.235801143
-0.359656553,-0.729530617,-0.525976922
-0.335554595,0.479045007,0.256686874
-0.105511269,-0.968843125,0.272272303
0.237919462,-0.439469124,0.312596965
0.076614394,-0.83878724,0.210171715
-0.004701938,-0.856781416,0.27550016
0.034169179,-0.815361989,0.231260103
-0.157408485,-0.914653264,0.220793587
0.192762875,-0.181749499,0.260183583
0.217008899,-0.438230406,0.326717468
-0.296047285,-0.990991649,0.084428856
0.085584127,-0.861753036,0.212115892
-0.13846251,-0.956858054,0.247864124
-0.234374373,0.119023324,0.322860747
0.199098054,-0.189887882,0.261625651
0.23233252,-0.201740305,0.230561715
-0.332969721,0.066463492,0.18877184
-0.343934719,0.11495727,0.206180115
-0.340507364,0.123452964,0.217765261
-0.39180189,0.2488598,0.179158019
-0.398542148,0.241261752,0.157574534
-0.358923583,0.206139516,0.222744672
-0.086191675,-0.99528255,0.246399741
-0.36907263,0.484939833,0.169029887
0.331978226,0.749125341,0.111359042
-0.10921371,-0.982649802,0.260672926
-0.3811441,0.345336233,0.212358239
-0.38046924,0.397866233,0.200080219
-0.371569776,0.497807405,0.145530951
-0.327578043,0.025550809,0.120354212
-0.022439214,-0.262710382,0.196561787
-0.317179617,-0.863583097,0.175120011
0.310219935,-0.209217959,0.069791829
0.551008598,0.416283285,0.140902809
0.122326984,-0.906741032,0.146589053
-0.133263255,-0.779145214,0.157576645
0.556948502,0.427549235,0.119310048
-0.215759049,-0.802339782,0.154732213
0.073095671,-0.995049407,0.122715516
0.186443183,0.802452447,0.148615249
-0.179259896,-0.56640904,0.151827248
-0.176481548,-0.590339493,0.15561445
-0.125762624,-0.397135489,0.107989396
-0.377510388,-0.574803157,0.110032642
-0.134931014,-0.765619427,0.158458059
-0.144065778,-0.751095953,0.154054468
-0.406913842,0.251583652,0.136795239
0.340048707,-0.493759486,0.154559375
-0.41055006,0.266928846,0.129586245
0.389994839,0.69495843,0.101594106
-0.418198072,0.291704278,0.098858873
-0.409521273,0.43025531,0.012588341
-0.401794106,0.42737034,0.076779373
0.180550727,-0.77931767,0.116026031
-0.055754689,-0.30527701,0.033900208
-0.063799965,-0.315511351,0.041658746
0.075409176,0.825663599,0.026167697
-0.05155565,-0.240201666,0.042806823
0.397248868,0.744289033,0.035212944
0.567816315,0.415238299,0.072018352
0.590963048,0.479890105,0.039815486
0.420796182,0.912804665,0.041168305
0.585284988,0.483036043,0.068935239
0.057516173,-0.664192669,0.28202203
0.033437541,-0.653596406,0.289979287
-0.427990184,0.267961822,0.053819067
-0.296437306,-0.030015528,0.05107341
0.086213297,-0.649217165,0.287454655
-0.222559946,-0.095754167,0.027658428
0.439885489,0.662173094,0.05507789
0.482538921,0.620701885,0.052047497
0.185501544,-0.863433196,0.069081802
0.136931019,-0.994610556,0.032938989
0.266288894,-0.349169844,-0.083788377
0.328668725,-0.334925339,0.072018084
0.314372564,-0.347249238,-0.010243659
0.322943132,-0.335000919,0.024699867
0.332687072,-0.152798327,0.027708513
0.326733239,-0.335012202,0.042378243
0.301311738,-0.295960892,-0.00335199
0.47264136,0.636157447,0.044313331
0.436782341,0.660576704,0.062048841
0.631956973,0.730808149,0.005088494
-0.093286854,-0.349082192,0.072632957
-0.080433728,-0.341938635,0.072970048
-0.278058687,-0.3917359,0.018038999
0.634956919,0.758705108,-0.001351643
0.648236675,0.791706004,-0.028485038
0.505396543,0.857046985,0.007692113
-0.097871636,-0.521600951,0.230312502
-0.093665309,-0.538187972,0.237353103
0.504642562,0.365763137,0.268194107
0.510893418,0.748764981,0.002630194
0.625192916,0.752047155,0.005903613
0.642993819,0.770713121,-0.013749794
0.641788137,0.686181202,-0.00591269
-0.04809713,-0.262909099,0.026785682
-0.268924757,-0.379719593,0.004821376
-0.275640568,-0.385044123,0.010781343
0.568437168,0.966916934,-0.004630351
-0.234884077,0.716310291,0.057630376
0.637002984,0.625531398,-0.015600499
0.617939155,0.544386609,-0.027648617
0.235347107,-0.78704419,0.010496055
0.636960841,0.84188068,-0.014913737
0.598347044,0.850030048,0.002278936
0.640059394,0.841937979,-0.021142559
-0.526838732,0.264252811,-0.0046835
-0.519314271,0.26947571,0.005013234
0.285297775,0.852986622,-0.028376402
-0.574015052,0.409287949,-0.029260599
0.318218496,-0.158373731,-0.039003744
-0.362117063,0.67665638,-0.018729359
-0.36309403,0.667211843,-0.008537257
-0.112328065,-0.994984493,0.196949775
-0.023445784,-0.849545979,0.266811699
-0.359288898,-0.989698943,-0.068553739
0.109182768,-0.994986083,-0.256571925
-0.343403682,-0.991764848,-0.072080506
-0.603645311,0.373697307,-0.068656377
0.593420708,0.747727847,0.011089116
-0.541187228,0.682105441,-0.049664049
-0.562683515,0.665450447,-0.051366737
-0.568457711,0.712463387,-0.087805298
0.648640094,0.790721397,-0.052424565
0.647041847,0.791389105,-0.06849976
-0.495387505,-0.770948593,0.020445498
-0.521099204,-0.812831607,-0.16191047
0.306133565,-0.880522648,-0.081451409
-0.630470614,0.505982233,-0.049617154
-0.639312208,0.507987525,-0.065971204
-0.586595992,0.654527167,-0.052188216
-0.593278067,0.656137586,-0.053201471
-0.60284048,0.663156168,-0.057451817
0.252952986,-0.853438887,-0.199412718
0.263412791,-0.852772955,-0.190536299
-0.601202001,0.375922903,-0.042227193
0.01061939,-0.966056363,-0.087351923
0.139706452,-0.993892033,-0.23391131
0.096869289,-0.99007885,-0.301194171
0.226488259,-0.50173297,-0.156650805
0.013859504,-0.960790954,-0.066199331
0.183684097,0.792657563,-0.197351859
0.63135864,0.679137028,-0.114552886
0.272377258,-0.578021465,-0.107832464
0.267263618,-0.48970473,-0.121372402
0.268176346,-0.573165257,-0.114600832
-0.542552311,0.696130872,-0.155338831
-0.425421815,-0.363612731,-0.061165587
-0.373441947,-0.342484614,-0.065001609
-0.327909858,-0.992880383,-0.075352026
0.300703333,-0.991675317,-0.142034293
0.502243342,0.926359537,-0.14432928
-0.634607805,0.662074586,-0.10513577
-0.123869666,-0.128487339,-0.14765166
-0.115223076,-0.146528655,-0.106568122
-0.116705586,-0.150680327,-0.081162927
0.115077847,-0.547542361,-0.254667015
0.313223794,-0.986268665,-0.147064565
0.434992724,0.660970023,0.065422519
0.608129624,0.783558692,-0.153907235
-0.572558702,0.574022645,-0.048957415
0.4605291,0.611218406,0.109770446
-0.456393029,-0.017174086,-0.433709269
-0.315763951,-0.993423878,-0.164930561
0.554383793,0.345029515,-0.127659027
0.31318679,-0.879439981,-0.152193937
0.58384516,0.782529708,-0.178916662
-0.368542557,-0.990900829,-0.165617304
-0.354753772,-0.992240767,-0.143596962
-0.447462221,-0.940081842,-0.194307242
-0.301921773,-0.993787212,-0.179300211
0.120070847,-0.996654527,-0.221911716
0.518699743,0.901840603,-0.159215632
0.489097945,0.872915222,-0.18949329
-0.162444394,-0.622065264,0.162327133
0.143580034,-0.384431238,-0.159296389
0.185077837,-0.587692597,-0.192930801
-0.361656573,-0.069080578,-0.3515193
0.185021681,-0.99632789,-0.193608113
0.172182445,-0.995589898,-0.213188609
0.18078331,-0.997133894,-0.187078173
0.4874698,0.637862446,0.033427633
0.543779135,0.508518524,-0.186282273
0.122882521,-0.234340801,-0.128718198
0.052738735,-0.235276058,-0.112711145
0.175536564,-0.988047782,-0.235982035
0.170966028,-0.975261103,-0.24401669
0.395666885,0.149382787,0.423147781
0.25402334,-0.996077837,-0.183761696
-0.595625137,0.428248068,-0.189671032
-0.612030294,0.465116299,-0.173282901
-0.560249077,0.367638064,-0.214379295
-0.19979275,-0.306545612,-0.275627596
0.269530638,0.761447638,-0.241888304
0.498480656,0.499656366,-0.231925898
-0.553923934,-0.596702858,-0.387197247
-0.431799341,-0.025923914,-0.284300367
-0.053468515,0.749411079,-0.260671418
-0.567113831,0.628790551,-0.206223105
0.392683204,0.161321801,0.426922741
-0.515317326,-0.104548918,-0.487316503
0.177918854,0.827495572,0.022897391
0.375775794,0.701354931,0.127324269
0.401193061,0.118376776,0.411441495
-0.574196542,-0.64722722,-0.234987103
0.202477902,-0.050343077,-0.355273483
-0.489697879,0.165084564,-0.264956734
0.498734096,0.971279092,-0.086985602
0.581366878,0.814344788,0.001714992
0.429763847,0.328808125,-0.36417997
0.418373298,0.362899752,-0.373143961
0.574388993,0.876665159,-0.148012712
0.619866928,0.819481143,-0.130731589
0.545046104,0.826074264,0.000214174
0.640218791,0.815865418,-0.093171984
0.516929977,0.631659728,-0.234447914
0.138146858,-0.994740618,-0.233205996
0.123693477,-0.99572797,-0.230029979
0.107872945,-0.472565009,-0.242411554
-0.428794683,0.591430167,-0.025864635
-0.120607214,-0.921907913,-0.442404121
-0.130548491,-0.920971332,-0.447916399
-0.484821855,-0.142644667,-0.337526543
-0.480586119,-0.144180791,-0.337415223
-0.475041612,-0.14696339,-0.339448587
-0.520352508,-0.275578771,-0.350833593
-0.361925579,0.335863367,0.248050195
-0.467220868,-0.854569192,-0.326049589
0.508971135,0.434824752,0.234234147
-0.410428804,0.477906102,-0.33113711
-0.365704951,0.607483674,-0.264922551
-0.548886329,0.524758035,-0.257787843
-0.326101227,-0.013498925,-0.325337171
-0.337812986,0.001806102,-0.290734632
0.322445814,-0.971901104,-0.094063164
-0.267628621,0.027966457,0.28809228
0.256861932,-0.996340383,-0.126819278
0.295859999,0.008683235,-0.365072392
-0.006294473,-0.304970251,0.251725744
0.009638994,-0.281005587,0.256583107
-0.607896882,-0.273348861,-0.412188298
-0.597242274,-0.272763158,-0.391798991
-0.505102651,0.482294212,-0.295478829
-0.040000045,0.056849425,-0.444651233
-0.064195331,0.032669924,-0.419376636
-0.343532458,-0.549980701,-0.578544258
-0.306022404,-0.49440461,-0.577355357
-0.334808426,-0.530606025,-0.579113065
0.462002114,0.488479878,-0.283803915
-0.021739682,0.077200496,-0.462388129
0.377539843,0.880267887,-0.150579385
0.083631942,-0.695642238,-0.316373597
-0.266873108,-0.646020159,-0.581313818
-0.467535326,0.24358625,-0.333393386
-0.54746754,-0.316171944,-0.346906715
0.401853,0.0529245,0.3790265
0.181179869,0.724544036,-0.313497356
0.251964873,0.746988993,-0.258534067
-0.076433296,0.312854825,-0.512509626
0.153857682,-0.995533678,-0.01629167
0.558436366,0.332540617,0.13382533
0.561976259,0.354065983,-0.095559493
0.57341916,0.417637563,0.040692462
-0.023174623,0.733829065,-0.310265996
-0.04683007,0.740847492,-0.284276536
-0.436509513,0.320920742,-0.332151978
-0.448291407,0.313900553,-0.322114916
-0.395807133,0.450693906,-0.342578539
-0.079629806,-0.993351999,-0.348968668
-0.060460969,-0.9943962,-0.282378344
-0.073897402,-0.992922723,-0.362381395
-0.217533839,-0.001926839,0.338735552
-0.133871765,-0.995086598,-0.322361406
-0.121437051,0.022877588,-0.387461448
0.458181053,-0.022591229,0.143988902
0.518510696,0.968227457,-0.092771221
0.545715174,0.9604798,-0.09612909
0.563192947,0.949341395,-0.09708263
-0.387336648,0.233017401,-0.384641195
-0.172783108,0.208052842,0.371123479
-0.183979824,0.196262696,0.362380366
-0.560415276,-0.158551532,-0.375622532
0.264951645,0.678279841,-0.326341176
0.266217807,0.638533493,-0.358734267
0.006104663,-0.997024372,0.104609771
0.117741138,-0.997527682,-0.086688411
-0.007376199,-0.425071756,-0.368781514
-0.460466943,-0.204879111,-0.364626859
-0.47855557,0.119167774,-0.353167792
0.287209939,0.617577207,-0.362559745
0.286293355,0.580997128,-0.38766304
-0.233952498,-0.995107406,-0.284083469
-0.367076841,-0.33356113,-0.483194994
-0.5894575,-0.452709,-0.3223485
-0.583728023,-0.442397369,-0.306750823
0.02013189,-0.501983223,-0.422913762
-0.463141878,-0.222814369,-0.539093386
0.010731633,-0.959556962,-0.052875565
0.030205059,-0.995617135,-0.00547814
-0.465500408,-0.21997632,-0.542181525
-0.561204205,-0.3951971,-0.527807906
0.371841804,0.899652138,0.038351635
-0.578660102,-0.289545287,-0.537130448
0.364263217,0.907058639,0.011066651
-0.587258578,-0.456223579,-0.423261595
0.409170898,0.868474927,0.046207333
0.391149655,0.885499288,0.050133289
-0.60205005,-0.403095685,-0.38630552
-0.1877105,-0.659825933,-0.581976116
-0.594760317,-0.44541115,-0.405900799
-0.597594081,-0.435826748,-0.389928667
-0.461680056,-0.880335348,-0.034292916
-0.459480745,-0.869960367,-0.011788325
-0.028409738,-0.994385367,-0.187800951
-0.611293243,-0.329066786,-0.415123825
-0.606945846,-0.325111524,-0.398568166
-0.040776254,-0.994261883,-0.196619068
-0.13266925,0.512790204,-0.456420106
-0.106269681,0.524392846,-0.463586149
-0.054219344,-0.311857626,0.15326701
-0.301399538,0.189847006,-0.389158635
0.225192665,0.336775458,0.421195965
0.182516815,-0.623855651,0.271871937
0.12657238,-0.329154324,-0.13768413
-0.024184342,-0.998523497,0.176458556
0.485337985,0.935537968,0.026398947
0.425069403,0.904962283,0.041025598
-0.021643932,-0.951892219,-0.407449783
0.569293793,0.298918999,0.067136898
-0.553370479,-0.468361515,-0.107570624
0.251860142,0.017670186,0.474433989
-0.498986726,-0.402660431,-0.570905038
-0.593087112,-0.34987825,-0.501103947
-0.204801831,-0.325149193,-0.397745404
0.618302668,0.755145065,0.006156602
-0.313121343,-0.957950966,-0.420493956
-0.397643141,0.679877667,-0.029756766
0.232142848,-0.112298362,0.328778227
-0.090050477,-0.907586005,0.289829509
-0.39818645,0.678434428,-0.028569917
0.136994978,-0.79643768,-0.230834556
-0.506056735,0.319265721,0.000146243
0.176046982,-0.78280237,-0.200320095
-0.239087749,0.448518682,-0.417485359
0.622130506,0.752705074,0.006696808
-0.410589956,-0.299123891,-0.40266841
0.351596688,-0.475277726,0.048149194
0.030940387,0.43830337,0.467358127
0.298815855,0.257391115,-0.463273286
-0.562498051,-0.486402515,-0.116980678
-0.527839892,-0.571074357,-0.459406298
-0.56473711,-0.142654996,-0.448898328
0.202512661,0.093484701,-0.462674731
-0.291319681,-0.750726883,0.139791814
-0.35407236,-0.775398067,0.13055417
0.035718278,-0.940531137,-0.398586262
0.004040893,-0.972404347,-0.403999329
-0.240235849,0.584588629,0.303003231
0.152427373,-0.942740731,0.093456607
-0.526735908,-0.640517651,-0.412266389
-0.035326989,0.010839231,0.503816812
-0.251521723,0.305948904,-0.432466508
-0.25148401,0.338513424,-0.43127628
-0.148929251,0.187013592,-0.469128659
0.10588245,-0.778239216,0.189917894
0.526714612,0.168442713,-0.184754602
-0.389952946,-0.931681865,-0.376676123
0.185520767,0.386930347,0.436487216
0.183160236,0.361529414,0.437971747
-0.172453357,0.317801651,0.376760306
-0.584469892,-0.325130879,-0.366140523
-0.569036151,-0.385492751,-0.521124645
-0.019295992,-0.174790649,0.24414822
-0.059419047,-0.169185499,0.218097117
-0.028976902,-0.16672844,0.251434822
-0.137626008,-0.728057463,-0.558736563
0.277612544,0.228329486,-0.470585474
-0.155267736,-0.380113574,0.040637882
-0.200223861,-0.026171041,-0.279939905
-0.21540368,0.022412175,-0.335758825
0.169076978,0.476157202,-0.490169402
-0.465042154,-0.017894571,-0.428219034
-0.355002288,-0.891812148,-0.441698126
-0.445149806,-0.109423624,-0.502600526
0.472369091,0.106056008,-0.25485804
-0.191649248,0.383874898,-0.459547118
-0.114921542,0.324268206,-0.499486407
-0.153887462,0.357971331,-0.482076874
-0.425000758,-0.036729673,-0.460777475
-0.450488628,-0.104647123,-0.504533018
-0.29446881,-0.365810028,-0.503310349
-0.296541704,-0.818238925,-0.514193976
-0.30363953,0.053111638,-0.363393354
-0.193041684,-0.847203506,-0.511909304
-0.181854275,-0.924666487,-0.460887902
-0.196795529,-0.922491936,-0.4658225
-0.516894516,-0.267636846,-0.57572742
-0.505939395,-0.26726806,-0.574485334
-0.465104862,-0.321878538,-0.568311971
-0.450527605,-0.900014023,-0.306873783
-0.082333572,-0.074865117,0.393830819
-0.460597081,-0.857736665,-0.336922759
-0.458064388,-0.572735812,-0.529703835
-0.035990391,-0.769670243,-0.493632669
-0.215563577,0.672980288,-0.254303321
-0.524053835,0.251248436,-0.07981604
-0.518412946,0.675815221,-0.045018382
0.615895911,0.604978814,0.031417123
0.609180174,0.612321577,0.039705082
-0.121849862,-0.636826352,0.200255444
0.453704244,0.514772413,0.277507231
-0.213038779,-0.842023818,-0.515763696
0.469665235,0.53946008,0.225631907
0.545824819,0.463304757,-0.157905998
-0.21625967,0.159126249,-0.425535686
-0.474613965,-0.152752071,-0.534824047
-0.472330496,-0.171858203,-0.537626393
0.306114595,-0.321622121,0.176492484
-0.416706023,-0.591842149,-0.546554258
-0.338921606,-0.347499144,-0.486040685
0.370112182,0.016632454,-0.30919641
0.322408405,0.822238578,0.068387705
0.319571484,0.827600441,0.068179022
0.028094285,-0.492143649,-0.389079663
-0.494531998,-0.158438387,-0.538669676
0.163052305,-0.49641655,-0.204263799
0.122466445,0.434933007,0.459484026
0.286169568,-0.1325496,0.23267814
-0.477163351,0.68174866,-0.036982185
-0.484098379,0.659311028,-0.035409356
0.276832739,-0.647895669,0.10141209
-0.041383961,-0.506243566,-0.505543266
-0.372353093,-0.684111603,-0.537030323
-0.585308498,-0.298556661,-0.527351141
0.306557527,-0.565549295,-0.054068008
-0.289624809,-0.472319114,-0.573045341
0.28548034,0.624837128,0.35595327
-0.305943859,0.595607737,0.186893175
0.336640492,0.111391663,-0.402687728
-0.452654463,-0.440340575,-0.573987702
-0.49265949,-0.400133252,-0.57445883
-0.464708875,-0.446411723,-0.571446317
-0.359976929,0.665225787,-0.183919975
-0.532023788,-0.348761297,-0.569022888
0.365793801,0.887059776,-0.125794533
-0.166018939,-0.711534042,-0.569519238
-0.249156701,-0.994610357,-0.357096613
-0.581037129,0.583845502,-0.04838706
-0.233078493,-0.995545717,-0.311503817
-0.268414207,-0.986117965,-0.402622602
0.075731514,0.584576658,-0.460423945
-0.284923475,0.045609463,-0.340650132
-0.279938885,0.048955514,-0.338824006
-0.282485553,-0.296046195,-0.345764394
-0.185580755,0.617327222,0.324747608
-0.002650876,-0.607289416,-0.505299354
0.04770294,-0.550142109,-0.399735061
-0.025903778,-0.956528337,-0.108770299
-0.038643124,0.799653724,0.115081625
0.353498256,-0.094074516,0.212405531
0.349140514,-0.092619354,-0.157381874
0.216209599,-0.987732005,-0.011402215
0.599513058,0.912736428,-0.002467118
0.312972505,-0.262806995,0.07408021
0.26488118,-0.621612819,0.189225192
-0.033361947,0.767318649,0.221761772
0.050466946,0.744750756,0.284045845
-0.482392688,-0.579179854,-0.508271076
-0.561288987,-0.448685617,-0.493670392
-0.557995478,-0.451044044,-0.49803777
-0.386720731,-0.291279405,-0.28511606
-0.453794998,-0.313346721,-0.286051085
0.305552054,-0.928607834,-0.209406281
0.316568605,-0.917914399,-0.194901515
0.082785489,-0.985113858,-0.335173234
0.07145469,-0.897708087,-0.359890496
-0.352660284,-0.050073726,-0.388834333
0.139923138,0.202783655,0.56906533
0.135716623,0.194166631,0.57157398
0.020594765,0.078788877,0.545568167
-0.103860947,0.113915574,0.507234122
-0.031940222,0.0873864,0.546908699
-0.018048623,0.609740225,0.40540058
0.169900151,-0.012880363,0.482679805
0.041757589,0.655408776,0.381768795
0.246656833,0.466596928,0.417486747
-0.271186976,0.436267415,0.339803044
-0.206787622,0.20952044,0.341457697
-0.300910153,0.215652205,0.273822499
0.399918682,0.598748573,0.275346836
0.3147579,0.302340722,0.392907144
-0.028252758,-0.94733682,0.309148251
-0.315762717,-0.99506336,-0.23238292
-0.339064704,-0.733310711,-0.535547507
-0.329944533,0.503234152,0.248099043
0.027860308,-0.797886203,0.222591202
-0.163776057,-0.91349992,0.217993339
0.193118018,-0.173645027,0.264946186
-0.282550789,-0.992907314,0.075984084
0.092520292,-0.873137047,0.203498873
0.244405281,-0.214042648,0.224942648
-0.331147571,0.051604274,0.170525414
-0.333363597,0.059005799,0.176064578
-0.356405486,0.115899959,0.178700555
-0.352774441,0.212409124,0.232940226
-0.344319672,0.206870064,0.238057572
0.361549183,0.712913049,0.134419525
-0.09944777,-0.991155294,0.244704571
-0.022593079,-0.269619144,0.205550203
-0.33406489,-0.871513943,0.168374824
0.305416907,-0.221659984,0.080182024
0.553960705,0.43171937,0.128167924
0.549082762,0.447273939,0.133340671
0.550926616,0.440247953,0.133199796
-0.223688642,-0.779766863,0.141609768
0.083110143,-0.993734176,0.128546016
0.219612573,0.795863661,0.15056291
0.212409131,0.79880964,0.146945674
-0.362083526,-0.574145186,0.113715494
-0.164773177,-0.746064217,0.133655706
0.330755065,-0.50994499,0.178920676
-0.424634028,0.264922595,0.07359723
-0.423459697,0.255949389,0.078380017
0.099354584,0.827735357,0.006671046
-0.409876459,0.410030295,0.046503483
-0.414398537,0.387322039,0.052550277
-0.146761431,-0.724337875,0.155112018
0.157262568,-0.782804582,0.142527663
-0.058100991,-0.309949331,0.046263209
-0.054561409,-0.302900765,0.027612644
-0.068348414,-0.328017631,0.033710493
-0.052259233,-0.296790504,0.028413898
-0.05908748,-0.30852971,0.031207492
-0.047206705,-0.252314308,0.029878443
-0.057885145,-0.226932509,0.042674335
0.409474497,0.775216898,0.029392994
-0.001162443,-0.644205506,0.287435671
-0.30348765,-0.021494832,0.055517916
0.469000118,0.633865434,0.053009387
0.494260822,0.486216025,-0.23788395
0.17965953,-0.845205644,0.081764783
0.113649326,-0.307378321,-0.12539005
0.238647206,-0.345958636,-0.106219544
0.250363711,-0.350980472,-0.100074539
-0.051939613,-0.293596268,0.048407627
-0.079026822,-0.33807025,0.075428565
0.451591949,0.640360907,0.06950757
0.643793659,0.727969235,-0.011582871
-0.065682302,-0.325046415,0.086210219
-0.273323491,-0.402086522,0.027505278
0.636417826,0.772290309,-0.004487846
0.529064739,0.835149243,0.002544214
-0.100036335,-0.51186117,0.225236952
0.628784651,0.774940735,-9.55E-05
0.566846233,0.982056767,-0.01750633
-0.259035831,0.693604846,0.089085295
0.612643834,0.533864005,-0.054386331
0.234189112,-0.779739922,0.01858844
0.638142689,0.859567313,-0.025783276
0.631974253,0.859453245,-0.013383267
0.616641842,0.849605523,-0.00410137
0.625631692,0.847756333,-0.007059835
0.641917283,0.858971949,-0.03485922
-0.509029376,0.284033425,0.013157811
-0.513185238,0.275464505,0.013068895
0.286026685,0.851496172,-0.058260847
-0.591219412,0.39833703,-0.031974816
-0.576232574,0.408160077,-0.029476497
0.326298361,-0.148757883,-0.036813271
0.128551658,-0.995227828,-0.238137172
-0.596082732,0.395546586,-0.03485099
-0.527157225,0.667464084,-0.049342176
-0.562990518,0.713352659,-0.109839646
0.316872279,-0.884413939,-0.122756854
-0.5176575,-0.760018,-0.009425565
-0.535777868,-0.779615858,-0.193974366
0.31869728,-0.886741835,-0.110142702
-0.601364673,0.504023856,-0.043589516
-0.64549388,0.525982234,-0.077992945
-0.621711779,0.507737452,-0.046903154
-0.637315784,0.524232835,-0.061158552
-0.639997669,0.502409786,-0.067623602
-0.574095388,0.547117591,-0.04929438
-0.646391893,0.526936607,-0.098932695
0.236754416,-0.853960998,-0.213148774
-0.607469596,0.387413197,-0.047047808
0.135891293,-0.992589005,-0.242981896
0.149832833,-0.987008664,-0.250181848
0.153062858,-0.981264134,-0.24992689
0.078031223,-0.994597276,-0.28622107
0.192116092,0.78542198,-0.212265386
0.635913461,0.667694539,-0.097659879
0.27105919,-0.461415734,-0.11467124
-0.55562913,0.685156438,-0.166014053
-0.444472504,-0.386295917,-0.043790662
-0.354026762,-0.344722532,-0.054971019
-0.32683165,-0.992553469,-0.052456347
0.282120313,-0.995297459,-0.136756231
-0.632774477,0.66106993,-0.090256766
-0.09290383,-0.139883973,-0.158389813
0.447546011,0.641250117,0.077134729
0.434664995,0.641924913,0.106772276
-0.441483621,-0.02675421,-0.455736516
-0.460591017,-0.921111307,-0.197320378
-0.275304322,-0.993734075,-0.196784281
0.477928168,0.860928429,-0.19837864
0.529206375,0.884824843,-0.169736357
-0.153205,-0.641659007,0.168249659
-0.154803226,-0.636302385,0.168262147
0.20877661,-0.622441191,-0.165966787
0.499289201,0.640278837,0.028633683
0.110680088,-0.255653076,-0.116240194
0.060769723,-0.212983283,-0.123712838
0.097055248,-0.231714545,-0.126033558
0.403699885,0.099450172,0.403337379
